	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
0	-0.2877625733612126	-1.0639724455325357	-1.3478865688482777	-2.1108873405049047	-0.9472128478029184	0.07000679284433753	-0.05246877687333019	-1.005331249987111	-1.0686882712132488	-0.8003173505100291	0.11094610652886497	4.355443093448299	-1.1966955797572867	-0.706993616120634	-0.7628521414454075	0.0037564171280922475	-0.5883656002997214	-0.2886248152122563	-0.973782670397093	0.38284598552624094	0.021649255622754326	-0.28011308811175706	0.7620193021770584	1.006631750139877	2.7941010156017225	-0.05394900184866325	0.46802594666905256	1.2734357379997667	1.0514910683094638	2.306358282112705	0.26208772121503005	2.6902553276451733	1.4548722812217614	1.6216910514754477	1.7714584889721783	0.48881626053972627	0.318732121457835	2.4416642527515404	1.9626732496189776	1.9134553121337252	3.2156223401469703	2.511960950078553	2.7569909528282572	3.443325993282145	4.9151022615064734	2.7321457082760423	3.993126006192042	4.061449749525559	4.013711083085527	4.358913463025548	5.3570009543538815	5.734148088675425	4.111373899704949	5.560516698050473	4.939847457582057	6.466440167547756	5.5001487319412705	7.1776402982933245	6.309340197156754	6.806897441261259	6.206166711225946	9.347431203708247	5.791298559027036	5.44060990319856	3.854163086052977	2.4512821358312937	1.0441590282599509	6.112743541100899	6.721311667319458	3.677246874317222	1.7910722789756321	1.7255201978959993	0.7538086782206365	3.8209153903851383	3.3215933538975007	2.100504564566899	0.9504789739777194	0.18904683136868863	2.860739893635007	1.0897591140412335	0.4005661366949477	0.33898257347210636	1.5419369037686563	1.209357468298348	0.2826375057199286	-0.002986402313464349	-0.8978581893328278	-0.2568827663459095	-1.6866786553875177	1.3944326227927941	-1.0430977312052665	-0.118731078327576	-1.3050446972113674	-1.3912556110224468	-0.35496407736345614	-0.07568833355987614	-0.6304375584166583	-0.9245547532367855	-1.3209659867205399	-0.5254442616702677	0.057083013586822905	-0.31059016192857714	-0.7023181409939214	-1.444814503673939	0.0
1	-0.38589155447772583	-0.8555224590613754	-1.29679289812458	-2.123855898585772	-1.2489745973681894	-0.4434680595499806	0.0009773020562203801	-0.8985308559057008	-0.8908529044148397	-0.7272273909356871	-0.6797831354317007	4.527128236252299	-0.9720780844081933	-0.6594640130608488	-0.9445294406895482	-0.40739955817342877	-0.6176660300537361	-0.2821273126113206	-1.0942777520295843	0.18202752834335534	-0.34338014434538927	-0.647820935200314	-0.12069897260054914	0.0748519124135677	1.7318229746474687	-0.5804999406308367	-0.3119861337587744	0.2935972365956508	0.08298290356678874	1.24539510600623	-0.0008122378615918797	1.466367567887564	0.26949283395447343	0.4834779242579115	0.7036500104086992	0.363532766111579	-0.0009337577352625283	1.0267104120262305	0.807824097250495	0.7948540779105953	1.8114441934822125	1.3357907235076167	1.5882369821277418	2.2562986692195417	3.507534278883256	1.9354666081555574	2.4868992836143406	2.6647345407252847	2.6343778681267915	2.94738399592507	4.199610002003362	6.314050264923422	2.692832220775943	3.8304280481922137	3.4370243660295783	5.847024806134854	4.188507790220333	5.989503703963711	6.185426309196123	6.165123030227427	5.130737642104068	7.156214252695446	4.340536867042732	4.296847666964029	2.8540647648758473	1.523462890665689	0.28987454167930643	4.191405530020932	4.602719469568594	2.2755015743098963	0.747294247804053	0.7139530146890671	-0.027621098303038112	2.192144896159823	1.9910868348117912	0.9317610882828424	-0.03886723993411338	-0.6034279879422556	1.2454804823733268	-0.04078650353298523	-0.5259740067516827	-0.5348162329727988	0.02646723828876791	-0.11823327806325012	-0.5619746044627534	-0.680865748373879	-1.3136253464071435	-0.7984851505481346	-1.9611322774335544	0.22246098010796087	-1.3435162687212696	-0.6519005507814839	-1.5209205807535688	-1.6612209491382375	-0.9665104316879589	-0.7179599889856237	-0.900330191840715	-1.1383816235380626	-1.4430296076093665	-1.0734272606433721	-0.521717872086689	-0.632888161135439	-0.7944994372365967	-1.479788922488377	0.0
2	-0.4456619231223215	-0.4947994484655686	-1.0679229532309444	-1.9065719818092761	-1.4593949389309795	-0.9846168829178006	0.12652191515155076	-0.616605163737864	-0.5046913737759794	-0.43490337308389165	-1.5153497383001948	4.498995836191005	-0.5117324863032693	-0.41300992812419274	-0.9747358770680157	-0.7627816342835976	-0.5006167281067131	-0.1060875849939989	-1.017928760702394	0.016379234963157827	-0.6507202560502	-0.8952383523712771	-1.1196872067107078	-0.9973491234626742	0.33962969976983576	-1.1178537048993142	-1.1280930060588514	-0.8656319400060067	-1.0395082483347515	-0.10920474856288817	-0.2968545855766472	-0.13322158517134622	-1.1104413604785295	-0.8834352945794494	-0.6064193730171109	0.12741668643113419	-0.39741447072092617	-0.7513426378452519	-0.6217387942892754	-0.5904470922620545	-0.05889199504309024	-0.17390576504974736	0.06645408063823746	0.6737629934177367	1.5011295935555433	0.7911511137962435	0.42752074188510797	0.7439255851647851	0.7545183220395841	0.9954149367958233	2.3998870906588454	6.338950850797055	0.7367176755617958	1.4021798062041597	1.3129300505415895	4.506736214251988	2.1902957479727645	3.9346777643336965	5.3828064885832205	4.729589958558025	3.2514039986022705	3.743538548305345	2.122382806525821	2.450753328844126	1.3321417933658581	0.2158648928057617	-0.6725180330130236	1.4254006876315104	1.5376666923486142	0.3152000623825197	-0.6679157667592983	-0.6064834941584941	-0.9952951045381982	-0.03827100929665659	0.17119697111777307	-0.6133445860226171	-1.287548206217896	-1.5469590018384296	-0.9215814565323736	-1.4716688856232438	-1.6504638320421496	-1.5905111396085836	-1.9216566966459507	-1.8066146213035847	-1.581773045293458	-1.4682065540617786	-1.7264033008617998	-1.3975210599224503	-2.1119068917520276	-1.3038446861724813	-1.6000924240343093	-1.2526593419510677	-1.6387003355182364	-1.831791739396238	-1.6732405940216346	-1.4741671018364584	-1.16840771428582	-1.2930847095535603	-1.4454913748820117	-1.7287177779744227	-1.2329141794359135	-0.9773361343193105	-0.8350337294250233	-1.3780918336771286	0.0
3	-0.469682060558837	-0.13259933636658713	-0.7895780254519612	-1.607150314506759	-1.5702143578255396	-1.436039400062633	0.2630940514857375	-0.3009570877321399	-0.08984419386769311	-0.10757900029794622	-2.219056316937775	4.365546048312185	-0.026080520723240724	-0.1289957454587397	-0.9356205004600932	-1.037763475737032	-0.33750125228510186	0.10397792937186255	-0.875261725111909	-0.11078561725745327	-0.8847988118948572	-1.055109335250742	-1.99411904389565	-1.9451140299504388	-0.957951738794285	-1.5612476845690806	-1.8207958193386822	-1.8993640406880692	-2.0324692191399363	-1.3592359567420262	-0.5612120680042085	-1.6110470245660147	-2.3358425878929587	-2.1076701290386253	-1.7918525511589232	-0.12717977915093306	-0.7694040906880709	-2.3706577457257056	-1.9200789884641323	-1.8466599894211673	-1.8009360153219294	-1.5637476351709707	-1.3454921647382834	-0.810947712002302	-0.42091053209478424	-0.29951876705224856	-1.5104344116902078	-1.0726202344394529	-1.0184482306556826	-0.852384638288923	0.6202509827404311	6.068642980158049	-1.1135133393131913	-0.9091782399591392	-0.7133601299359291	3.0628045665191164	0.2389923167253014	1.8490007669568829	4.390692855149054	3.1874298198580613	1.3546102046517405	0.4262705095649078	-0.01802912182348827	0.6363717690103283	-0.1299523707746969	-1.0002370254045176	-1.5279313187821273	-1.1869107239139194	-1.3601272771367463	-1.5094205953092974	-1.9609430382747302	-1.7972381523702	-1.8416574951689944	-2.098105879244307	-1.5047849675009186	-2.012479809163258	-2.3883167508503163	-2.352144005063683	-2.8972021704117155	-2.735234659726168	-2.6180643015552025	-2.4969038089612443	-3.653649649617241	-3.2986376823715253	-2.4550043398623975	-2.126119369130206	-2.0277883244426165	-1.8850304792022965	-2.149396562009874	-2.662155864464972	-1.7597747890365687	-1.7466453980864076	-1.6653152937481248	-1.9020772275983082	-2.275178023640204	-2.114244274554271	-1.3627475140920178	-1.3678538153077922	-1.3738496214383868	-2.2772103040832405	-1.8483377746333929	-1.2510629074759427	-0.830900360013137	-1.2153011111652123	0.0
4	-0.4620660121607778	0.08960845769860111	-0.5794831480780579	-1.352573619406256	-1.5673139463879846	-1.6757762684731548	0.34524809773164356	-0.08568106547184182	0.18385779869752725	0.08303913979470809	-2.6007308193982515	4.12451137014796	0.28402374468984243	0.04449607213381642	-0.8895447437112843	-1.1923798427043382	-0.22542836804898894	0.22299547472099274	-0.7724004355881794	-0.19178956506123776	-1.0166941262517464	-1.141788600636871	-2.4923183686340713	-2.495671750968694	-1.7591198191314954	-1.7934698282025179	-2.21242629313444	-2.4981783887690843	-2.6046600498768506	-2.1202651570171125	-0.7230792751405941	-2.487146096853109	-3.041135163027203	-2.8179818786697024	-2.4910644057383626	-0.3043260419652843	-1.010375293600337	-3.3153074739457664	-2.6846439314751436	-2.584094982659385	-2.8415190438999516	-2.396150722720681	-2.2042309110402623	-1.735753872708636	-1.6271662464599417	-0.9707985274868296	-2.6839118958611192	-2.1935688574249803	-2.1143290982506877	-1.9976098466366219	-0.5440786094362222	5.651162301880173	-2.252937181506728	-2.348182328421038	-1.9781159163628645	2.0283994855496004	-1.0032656691757298	0.4649768089000113	3.590030125644836	2.1104579041304237	0.12934181915411178	-1.6230034581902024	-1.3274340727434701	-0.5006734895736983	-1.0153443537269642	-1.6962699711025844	-1.9838491296689897	-2.7400421935553525	-3.0778607988472046	-2.561877752391329	-2.6695495403816176	-2.4502663270844054	-2.2775297619559853	-3.271848955019707	-2.451775375513141	-2.775967695399031	-2.953876550623962	-2.7388358225792513	-3.9828470559724107	-3.386036991217744	-3.087795992003276	-2.9357111838074816	-4.551183007015305	-4.062072696031547	-2.872288467253497	-2.4250041997144787	-2.1095515501640927	-2.0957805944531134	-2.0774156143870335	-3.357155781674295	-1.765577993908094	-1.9652818267025922	-1.5979527724603997	-1.859408530322739	-2.562113662478837	-2.410436503190079	-1.4121808341244686	-1.3395968485439624	-1.264709598981591	-2.5029452889756048	-2.1425651905762657	-1.3616561523555353	-0.7878349456098284	-1.0602182122064436	0.0
5	-0.42482645055942925	0.09297440815798337	-0.49761991944478323	-1.1954406103292383	-1.4291859336880701	-1.6133038959209998	0.32808452374862934	-0.045095718429211076	0.22204542428546797	0.04826120078109677	-2.5120197094474497	3.664418889198974	0.3044560328953784	0.03412501351481825	-0.8461345131512247	-1.1742413586391767	-0.21749846972790038	0.18948041378349953	-0.7410630680602607	-0.21110501953631683	-1.0040185167347382	-1.1326009462925186	-2.4296099289837474	-2.4536752444636147	-1.8225317449409901	-1.7174552066782478	-2.1562609105962776	-2.4476614831049837	-2.5491643980123944	-2.1514241104849265	-0.7265048827025318	-2.4645134140005616	-2.9594916147406094	-2.7644849628594517	-2.467437221205578	-0.33943065423553165	-1.042471966357181	-3.249005579890633	-2.6500582329622056	-2.5491215644298273	-2.827864081761202	-2.398284835679232	-2.2375985140841754	-1.8296537547151939	-1.763482831269405	-1.0247852674173803	-2.7072851506114097	-2.272585955701281	-2.199909433959818	-2.0996269723472962	-0.7838222271949195	5.037054560706877	-2.328383637274356	-2.487543016142009	-2.1097695613348195	1.6093381043031636	-1.1887913332565194	0.1335445192708984	3.0910363150053946	1.7264828299186286	-0.09686088320516985	-1.8143559902488937	-1.4251090846197	-0.6471727736990418	-1.0649206285650534	-1.643218747160028	-1.8740925095356324	-2.7525665011462945	-3.074658284809422	-2.4947025820100337	-2.529815610458042	-2.3332304874435397	-2.1335741996651425	-3.1584403371859624	-2.343930472336243	-2.621698415731846	-2.753675343077452	-2.5330252928528485	-3.7753396308537925	-3.158231904915058	-2.8516680126029996	-2.71256786281045	-4.246168200078285	-3.7782038011531487	-2.644734394144	-2.2238309036797412	-1.899315146466572	-1.9237898478659956	-1.8859185814413848	-3.0981417904695228	-1.5735732666810212	-1.8030570498804108	-1.4201640799349116	-1.6778099126696748	-2.383638688763314	-2.215664434859367	-1.2700154208205854	-1.1881724885550815	-1.1280305657121708	-2.264203516409846	-1.97183130276185	-1.2476955951678317	-0.7064449704361012	-0.9464838846481349	0.0
6	-0.35809149670204277	-0.11153367785995236	-0.5275712082784512	-1.1010669947233365	-1.1387355820068512	-1.2238761459662653	0.20490629900731944	-0.1680386268151752	0.0392086466119365	-0.18435593509979387	-1.9025367142606218	2.824883333801227	0.04861155896875907	-0.13133549052529878	-0.7599891790604023	-0.9373453532920498	-0.30341337055390394	0.029975098002440723	-0.7281364471255997	-0.14890547492876283	-0.8058647081532511	-0.9757361229116958	-1.7561336453742715	-1.7721496920842037	-1.149919423995844	-1.2934355919263614	-1.5901978449117733	-1.7060173355984598	-1.8187818340673692	-1.439579784904093	-0.5505608938696597	-1.5342932721121285	-2.0196982455276316	-1.9087876459978526	-1.693837208104077	-0.22251505762809992	-0.8449277701710722	-2.136113796464936	-1.7831280254305382	-1.7148987844861758	-1.7526048854600709	-1.5581513388120667	-1.4394689140075012	-1.1044157111202646	-0.8721908217280563	-0.4985045558096457	-1.587367712433446	-1.3275304560647143	-1.2930635816692353	-1.1914828135086017	-0.17605624623927504	4.01855964228068	-1.3601979101804953	-1.3733505449417744	-1.154871971611544	1.647110542386653	-0.3996238896711046	0.7130997645575472	2.7124873472230586	1.8541253358273344	0.5358138593295062	-0.3380886838524606	-0.43129281695826654	0.07433725226106797	-0.3652361995473407	-0.8928981254190139	-1.2204434625059457	-1.3335932440656983	-1.4693172499191132	-1.3725270734898112	-1.5737201518370523	-1.474498185445798	-1.4242653913662255	-1.81475547664624	-1.23052300361698	-1.5784496463433992	-1.8014221955165155	-1.7348903507547295	-2.3151513771350922	-2.066504891856568	-1.9154756538627287	-1.8326515081508807	-2.7605054966356977	-2.463328743829532	-1.7777038356523742	-1.5260666749333336	-1.3930207966792272	-1.3652162470982108	-1.561546276175262	-1.909053063138546	-1.1746050125021852	-1.259740184115285	-1.1134997467046603	-1.3335314054863643	-1.709509654958321	-1.5219818462391743	-0.9352513749785138	-0.9081872771280426	-0.9483078809916973	-1.5520941270791493	-1.3307555271515596	-0.9042312126885201	-0.5848376419973492	-0.8649911064876479	0.0
7	-0.2644665629656924	-0.4322764072102816	-0.5948488671651407	-0.9810222097923363	-0.7051049459831108	-0.5676391409377941	0.00906415865412029	-0.370875806903003	-0.25626895598056415	-0.4899109614525966	-0.8546072937741583	1.505496493123777	-0.35673250874140844	-0.34116907521827566	-0.562006058994297	-0.4710314184549261	-0.42068782742942545	-0.15812653530516357	-0.6311390473726998	0.007254437282393063	-0.4086740232778744	-0.6235320985689782	-0.5881431897389366	-0.5809430230393835	0.019857145442252973	-0.5665934002748586	-0.5754882579064545	-0.4294768854223326	-0.5551238877326569	-0.20347119582808992	-0.22046208264941794	0.020880138600079753	-0.3884854587092559	-0.44767323417414023	-0.3682196537719968	0.0018301017514892955	-0.4626251519219774	-0.2623086639610107	-0.30148494215968213	-0.2969866332461001	0.045664392396527684	-0.1292956295659702	-0.06926671566579003	0.1589377384624912	0.6436156920490332	0.3616008783279211	0.2869605533315227	0.27797069509818134	0.25528986675783977	0.34734612952783356	0.8773983862913204	2.3864971052564554	0.2774639819087755	0.5130703619911947	0.45921924694693156	1.7366547509345887	0.9137798791677356	1.6746250365397548	2.117762543817934	2.032185088064254	1.5172124505394473	1.9596270821325812	1.1093302790672153	1.1863070979999808	0.7047581540303934	0.24890041765208806	-0.22775149118444096	0.8822879669996714	1.030428460357005	0.3621434787574568	-0.11766465679898218	-0.15425703455103673	-0.34932902112028663	0.2719304423848083	0.4870955672589379	0.022315770625705764	-0.35908986466038545	-0.5316404545993263	-0.07327778970013561	-0.41090566045607707	-0.5101145712911379	-0.5117021453599364	-0.51035461016639	-0.475413688523425	-0.4819236940689654	-0.49114967521153424	-0.6721028457133591	-0.5323943883672153	-1.1115026441249867	-0.128836142484167	-0.6133041677913306	-0.4517232542020347	-0.6813984275049992	-0.8322644350312104	-0.6557614072883339	-0.47656716580543823	-0.46325472447663585	-0.5238396969756622	-0.7048475899486183	-0.5085673845194569	-0.3645250052178449	-0.39346515713867636	-0.42669239712617574	-0.779766588418748	0.0
8	-0.1535363856494404	-0.7361794695316338	-0.6081927089079113	-0.7498256128188306	-0.17953395800181154	0.21684573069610658	-0.19853668827257392	-0.5379770280232085	-0.5119846993941128	-0.703849943183458	0.42143396042145115	-0.23751809151142925	-0.7276724527471383	-0.45569270200566553	-0.20450672319246088	0.17754941300620172	-0.48709788976610513	-0.25239114576934224	-0.35729399171985016	0.2506465003991462	0.15213135795002514	-0.07134250696444325	0.8123326979029036	0.8401170252261895	1.2968855136936595	0.33003800666770056	0.7002244527650566	1.0658232155559542	0.9419236034690074	1.179249652583226	0.1948505575666042	1.7227888981960464	1.5626307252012395	1.239592788387093	1.1445139829588644	0.25316692323624485	0.00506516305665449	1.851860401601396	1.390348609398441	1.3111228165824726	2.000155971722838	1.453708319899653	1.4380458382767094	1.5154655348196695	2.1826273766819972	1.1998270671547129	2.2872121334285187	1.972501689217244	1.8940554114395634	1.9387248448488044	1.8286381980107427	0.10472460686395028	1.9989029346459406	2.445410714478902	2.095129730908172	1.4412894120151594	2.126793365141757	2.3518005499439005	1.0193388201111995	1.760628122254474	2.2046640992205226	3.9431051861866675	2.4601817227861362	2.069302109585398	1.634688810938028	1.340941772263202	0.7851376921775782	2.9897318431651585	3.4115095703444323	2.0585828734656384	1.3499190426020389	1.192857707274771	0.7691754091986612	2.364490615614308	2.2045150884085385	1.6616150320628376	1.145753738757392	0.7538288613950751	2.2140867653070955	1.3179213370298648	0.9750811961364297	0.8857725776805198	1.8277278704994195	1.5987606356944053	0.8866027740562795	0.6077260844425898	0.10795199787875821	0.37127167687775803	-0.5836168459295903	1.6999122131635125	0.010241317872902195	0.4163171172758305	-0.16779483871182407	-0.22925962504673628	0.5373669165132597	0.6552857519431713	0.04254758155070751	-0.09469711788193405	-0.3963394485582352	0.6079252450534681	0.6709335292645183	0.1668903239232834	-0.2483953395953255	-0.6555367641837355	0.0
9	-0.04257542807586412	-0.9001371822069595	-0.5030888488429183	-0.3753337114974386	0.346768020288855	0.9462401589412492	-0.35083978963019163	-0.5706156178286542	-0.5940344897765484	-0.6923072355566289	1.6355308285343226	-2.154640956928366	-0.8963444153052017	-0.3683501239816299	0.30184910161064143	0.89985389096537	-0.4382623813533436	-0.1599742401507341	0.12162202140264614	0.5487770454973832	0.7864477941107588	0.6178741249177521	2.105753886455809	2.1368944452165333	2.2726447158582985	1.202765555303351	1.9612067974982654	2.39386328600434	2.29643082316724	2.2947790137109507	0.5989477535066141	3.055708143156947	3.356523913390657	2.7032062463413116	2.424362634416344	0.4441404577111215	0.4325906013366494	3.613108601218422	2.8248375866511695	2.6597393067919355	3.5058863383489545	2.717085571091922	2.616819638421603	2.5112739993321456	3.166835820959491	1.6846790230758837	3.7624588077493764	3.1784961818752366	3.066001802311391	3.014079827266933	2.2026208169408603	-2.5855766711242016	3.214132582699996	3.7167536941717416	3.1396410279639326	0.5072964476873	2.685328086805735	2.225986061730403	-0.6449272063413535	0.7441043477174256	2.096579003317399	4.640284539994779	2.9838907082791115	2.216563908313072	1.9844788156590352	1.9698078057794117	1.4942156039910592	4.153179441350819	4.736091389307375	3.095609011470651	2.33970041187985	2.1278392525272447	1.5931015051556008	3.7389003146734705	3.330042446772302	2.811695140662407	2.2609268354756105	1.7633790141466588	3.8007738741118837	2.600523736490697	2.116084283598203	1.9620030503007642	3.5419584160174336	3.1370588618021453	1.9393202537792429	1.4678645588959927	0.7590053079295284	1.1105253600472846	-0.06653404279685568	3.0136686181672596	0.562199197397482	1.1126427609191532	0.3425500935154316	0.37204470973058756	1.5718628498460168	1.5701026885200011	0.4586572591496457	0.2944834307601856	-0.05465390511193484	1.5002251853716386	1.4885708686589416	0.636369199347983	-0.07919587588985358	-0.48062041935685285	0.0
