0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
-0.16015717445570654	0.5318409767318946	-0.1927821154650697	0.007626557236738422	-0.5608753214578138	-0.8583012031240442	0.13909526833553362	0.17253930103742302	0.13329681341566396	-0.45381012698627105	-1.3063243166939031	1.6116353337589662	0.09956007351543214	0.5082913281097197	-0.14821711668794824	-1.1307302108013804	-0.23266292449895803	-0.09863069042772174	0.03309186418125258	0.16875526671542015	-0.9236728767902407	-0.9371925863169185	-1.7278252775604597	-1.6611768449974533	-2.127195548904034	-1.6871594045783427	-1.9675997852231923	-2.131393799406828	-2.035308486861009	-1.9034831106826091	-0.27018953324314327	-3.245881420092481	-2.756767856229394	-2.4891184214488216	-2.4234786919429046	-1.7983103330542312	-2.1729017828676973	-3.454835267664586	-2.5791577227562104	-2.779386056202925	-3.2220094831924877	-2.5803317671970643	-2.557898047250275	-2.5376588140204586	-3.0070351405198648	-1.8077051706405762	-3.749564399485326	-3.3209771493135345	-3.0680273486071936	-3.1285425953560146	-2.7239288522983114	-0.23414964775623037	-3.39409511616298	-3.8850288499247054	-2.627341068601905	-2.1999476241389675	-3.513761423286883	-3.4703371269108105	-1.4291385798607934	-2.915472829056664	-3.666197027880711	-7.016137795710874	-4.21015125396343	-3.593980837594412	-2.855951491063428	-2.3620394677612127	-1.7226044617743639	-4.780689701635209	-5.797494714939509	-3.4665796854349455	-2.9820393538961643	-2.1731465767825506	-1.891940097312827	-3.6590701706746733	-3.5116532490413306	-3.181869118923972	-2.5707038035700958	-2.207973053407166	-4.01387783151862	-3.020346028867018	-2.597333451639642	-2.552671680365752	-4.386920383433927	-4.445699494077729	-2.663458349272717	-2.2752792444045276	-1.581484882962475	-1.6204935414898525	-0.6281651517848488	-2.7588353654403805	-1.1984394076393485	-1.9599125007353944	-0.6743990573874746	-0.4717842034059389	-1.2460758027075531	-1.5938283648073774	-1.4099771940133274	-0.9893399370321304	-0.5265590383844477	-1.4892490031512629	-1.0710679382501302	-1.2625465537227325	-0.9927057355062081	-0.6832180728178067	0.0
-0.2057472464459684	0.6961893531038661	-0.1514156045984914	0.12394731394594284	-0.61391621315422	-0.9648042599321536	0.22947556164964408	0.2591159901081915	0.3857323591942458	-0.3474620146932567	-1.4252989533154037	1.6119029343744087	0.2425615100851343	0.708311492204741	-0.056002906579997846	-1.188202318874873	-0.21813530219840604	0.011595701109960348	0.16588331615959054	0.28226825452338744	-0.9296847216738385	-0.9928797015093758	-1.9389651562857642	-1.864068147872162	-2.538362192718305	-1.8524457475368008	-2.1818410787310336	-2.4176119268033944	-2.3058168598644584	-2.2567231647478088	-0.30807242483856345	-3.7257696712306885	-3.12448926300265	-2.842863971560411	-2.793514132699826	-2.0389374552619737	-2.3482535808631946	-3.9884398386904225	-2.9597137779429477	-3.1895328149262254	-3.7577757864315267	-3.004239701377493	-3.004888976109748	-3.005142413478028	-3.562947544053373	-2.1815239872001206	-4.374099902630567	-3.915795092555227	-3.6227651069941356	-3.7136908036217324	-3.3171246207443135	-0.6278671792340408	-4.008553289188243	-4.612044480366241	-3.2219979401872294	-2.792355066635423	-4.213638657129838	-4.246993774997653	-1.9586068115220163	-3.6505094100965314	-4.464058350009762	-8.385793868382526	-5.046837201065254	-4.337479343908672	-3.4503229396162345	-2.855109941013006	-2.0571041052459633	-5.6833957143225655	-6.881141818957875	-4.119554457213732	-3.517530764362454	-2.5898860067886162	-2.2448463840650135	-4.319812604704604	-4.109422863876526	-3.575612160832325	-3.0421536562606013	-2.603385926587907	-4.7561377748138005	-3.5938871705624615	-3.081842827938816	-3.0150469222095855	-5.223990924367126	-5.306743197615654	-3.1428769557213236	-2.702689713494372	-1.846831375922017	-1.8719111810806743	-0.692483686567046	-3.093757802637383	-1.4145715859087642	-2.3106230764604554	-0.7547732924602588	-0.522264864192611	-1.5275756549422508	-1.8268163990272375	-1.659683457629369	-1.1346549484202073	-0.577588457352371	-1.7219179463006373	-1.2319475999763632	-1.387711316829311	-1.1051568601247592	-0.7372946557010062	0.0
-0.18450874706064654	0.7469567626793346	-0.18122266793651554	0.14205848640903174	-0.675196172382676	-1.0667435474678637	0.2368571169610219	0.2733815934159959	0.3936676632346356	-0.4333461992003641	-1.5754432050651874	1.7076379102357766	0.2326060266047959	0.7600787601878416	-0.06651232721510476	-1.3252308346896902	-0.2830958036323023	0.0020800919999393033	0.1798880256139708	0.31113831147170035	-1.046077354239342	-1.1437491370500894	-2.1530972688371097	-2.0650834934056856	-2.8290839260141127	-2.0481904000041786	-2.429197284672783	-2.682372513965978	-2.554497340429901	-2.510611891734303	-0.3344690015080835	-4.155343435407201	-3.460052704974229	-3.154290636008822	-3.103066753829122	-2.2615636940481445	-2.588166218402965	-4.438484168136694	-3.2850026294351973	-3.543136298241145	-4.1829203582912005	-3.338263856228964	-3.3401997696665533	-3.3460224842136217	-3.990457077367013	-2.448514195747258	-4.872938174057031	-4.368243148422262	-4.041024448354195	-4.147565981811994	-3.7576924912399834	-0.889187199667959	-4.471458358374435	-5.155216633504275	-3.661071136615889	-3.23069496140088	-4.738842799652338	-4.827762885318285	-2.3312542096560604	-4.190792390357275	-5.047669423324258	-9.418468600758239	-5.667303691730878	-4.891059370138564	-3.873002998208154	-3.196428970081797	-2.2944829659283346	-6.356281573156707	-7.689980723667095	-4.596525572077359	-3.8816422193680493	-2.881723041717203	-2.4966704239715938	-4.8127836755121605	-4.5405192556524705	-3.7396567825399285	-3.370121280521446	-2.8855059206057843	-5.297911325593974	-3.9894492538732096	-3.419060925893464	-3.3419906340179852	-5.7998183028949715	-5.889478433133022	-3.487057161114897	-2.9987118347577284	-2.042393824386853	-2.0763316824255034	-0.7694224078460449	-3.4410334280035855	-1.5567178054532957	-2.558192448271177	-0.8289165590579433	-0.5776260098269934	-1.7656784028543204	-2.0550778498633457	-1.8435861155039284	-1.2606288848136529	-0.6430012030329043	-1.9120579577219983	-1.4226217294096195	-1.5367123057232095	-1.236293167478617	-0.8218242569567924	0.0
-0.13646177310208105	0.6704615014660724	-0.24124458064521995	0.0977477319905993	-0.6972760266941604	-1.112083657156604	0.17293371970369217	0.2236525560526758	0.2292431768725115	-0.6276823895136528	-1.6780992900635863	1.7890471418039113	0.10717528731975018	0.6652718851616991	-0.15776359869008985	-1.4630788138485753	-0.3763529325068344	-0.10216098580740918	0.08964771826517308	0.24963393105256393	-1.197233751034104	-1.3067283013373394	-2.2732942416894506	-2.1746723722497547	-2.8870556003886674	-2.190145562171085	-2.5974783061634867	-2.8098174999719316	-2.668028658282332	-2.5677491270445305	-0.35434214685592286	-4.349536574973671	-3.6172670563825626	-3.289947466252626	-3.2210132511109943	-2.4001479902818392	-2.7796432987268007	-4.619593298169762	-3.4157824997649566	-3.691348228120731	-4.320688612849991	-3.4434336739669233	-3.4273272804047377	-3.421157361418198	-4.110578099077895	-2.4972558901718944	-5.038278403140835	-4.491340110914305	-4.150549727051257	-4.253035828028961	-3.8766724009148565	-0.969107708983868	-4.5921060404742855	-5.292323781361067	-3.7822959803093426	-3.365032148620384	-4.875164072619228	-4.995292084209621	-2.438123573117319	-4.341333968136551	-5.189985942421413	-9.686911087170508	-5.8080296225415005	-5.0231143534858305	-3.9431452925437154	-3.2361835382871362	-2.317365465243114	-6.507858676487515	-7.87100707478588	-4.681209936981934	-3.902324244127109	-2.9051345149770604	-2.5191131535974325	-4.911455705734772	-4.598315567218614	-3.581915070390906	-3.3869915140410147	-2.904835105421553	-5.38109442655734	-4.0048816321190985	-3.4331094182835296	-3.364755467209132	-5.823184351678594	-5.894426224162439	-3.527655402946494	-3.020042668268577	-2.0621050505456266	-2.119275439424408	-0.7963033303990705	-3.6536672240953667	-1.5529200003814219	-2.5779132914788176	-0.8396230637298127	-0.5842684265065026	-1.8421028017946588	-2.17098364923548	-1.870081586574486	-1.297463655535366	-0.6714937607972347	-1.9618020428581722	-1.5574465607240737	-1.6360643301153819	-1.3218083367491835	-0.8850714663637059	0.0
-0.11131132866768298	0.49473571245752046	-0.280928465237396	0.04203015056976758	-0.6457325180638773	-1.0640533089513013	0.07293192092759017	0.1387241461282155	0.016963796150410906	-0.8072170011688717	-1.6650614813218365	1.759335476834074	-0.057517984983742866	0.4720869553007276	-0.28125447976758006	-1.5173943630841766	-0.43356800754974334	-0.24482069243126123	-0.057361600421343084	0.12086099369063345	-1.2915098725665726	-1.386040938085133	-2.224115732612469	-2.1247208778498945	-2.662329130837043	-2.202803032000305	-2.5888399484615445	-2.717603850181173	-2.5674438027123627	-2.3831734700958673	-0.37216251561821173	-4.180223869519969	-3.494258004115342	-3.160362013982485	-3.0653262416807165	-2.4025730831927916	-2.816068648043516	-4.413352177108785	-3.2623996749287016	-3.536668953255589	-4.069106649903621	-3.240968837656513	-3.196091689557774	-3.1631174026194753	-3.824413236138778	-2.2749912856816605	-4.7485916013225715	-4.185015970167499	-3.8608450992299637	-3.9400749699460493	-3.5849808635859888	-0.8473629980511804	-4.270474154149488	-4.9082429802800505	-3.5008106914909938	-3.113724018292809	-4.5088162266289515	-4.632350935791618	-2.225745059613446	-3.999126514552262	-4.7758812329436955	-8.962599670731331	-5.332769575192033	-4.6117789003735945	-3.5756568738869436	-2.9085898214864905	-2.070450943004331	-5.987181852896935	-7.241211249080844	-4.266489341202284	-3.509392620833343	-2.594880981974554	-2.2512331474064475	-4.499094617344483	-4.18531250197533	-3.129419733562389	-3.0180207294712225	-2.5906162228587	-4.877991612110529	-3.551185524433252	-3.0447965554600556	-3.0051982596981794	-5.1668794572563295	-5.195170880058677	-3.1847383074028475	-2.703902143392769	-1.8528970690156819	-1.9339951615416424	-0.7268649988975135	-3.6119316567096096	-1.3758925853211816	-2.3126878033775085	-0.7509831807795243	-0.5058869420252522	-1.678713018569734	-2.0927496766633435	-1.6932055674206772	-1.2010029773028625	-0.6234841531636268	-1.813213883303418	-1.5567479489165923	-1.6228099789612078	-1.3064413415524445	-0.8796880759118088	0.0
-0.14701315870335321	0.2856642965124994	-0.2609306062303053	0.020365020818514233	-0.5171345729640882	-0.9194093220425135	-0.01522049825577321	0.059074893958207274	-0.11225744470546971	-0.8550849152867687	-1.5087220306104148	1.5797099744151735	-0.17250361663949396	0.262989813584096	-0.3773253611564286	-1.4322567263553359	-0.40300324431094997	-0.35623046522679425	-0.1946478214439126	-0.027093360792301298	-1.2567251828278134	-1.3110140579238299	-1.9862250564124804	-1.8999954513497248	-2.198937114082637	-2.0507872868918344	-2.362019838296957	-2.396405608487483	-2.246771329977	-1.9919291182940202	-0.3884095090045824	-3.6389388098196536	-3.082710929218439	-2.7642753618479583	-2.645370341771537	-2.2513724540126208	-2.641008676421505	-3.8282853382665634	-2.830253333187133	-3.0817122880466803	-3.456274235904406	-2.755359680548223	-2.6833403015147232	-2.6170627831821602	-3.1690007471635617	-1.8208040576787772	-4.0340670255368005	-3.493242591044373	-3.2154235507899114	-3.2588950140461512	-2.924913898082861	-0.5452830772105014	-3.5550440849225167	-4.062158647675691	-2.8581633251459655	-2.509339702064619	-3.692347253301363	-3.7884376445045067	-1.7278089491739452	-3.212633174960754	-3.8705883034595683	-7.347762634384438	-4.313656877890712	-3.7167537062313434	-2.835341577059608	-2.27598706135631	-1.5966780639808573	-4.873529891084264	-5.896315504300186	-3.4206033546283208	-2.7839157824209373	-2.007556191968718	-1.7391892777327225	-3.6390300699510227	-3.3753494263217383	-2.538466261259251	-2.3320592260838424	-1.9972881299456762	-3.8710972174250133	-2.7136685232675717	-2.325375481685139	-2.3275663823466215	-3.9554029112516167	-3.928020849285508	-2.5182055555459786	-2.110693065615884	-1.448270624686973	-1.5399202204873574	-0.5555327332779384	-3.2761460601330277	-1.0635805061602126	-1.810872045788507	-0.5689566279215809	-0.34394169542358655	-1.2796713293684316	-1.8034980266659288	-1.3412647609469015	-0.9768266435503844	-0.49123987914310435	-1.4807778235538969	-1.3811296521615755	-1.4722652422751812	-1.168566620295496	-0.783745404732956	0.0
-0.2539247186757125	0.12888016370029068	-0.16802971018918847	0.056892618854799924	-0.3437277474455558	-0.7132196507038531	-0.045846537206452063	0.024350273992866968	-0.06511187009818999	-0.7018250182437608	-1.2354740096357697	1.2861260850452343	-0.16526674534641086	0.13060637760327354	-0.39353602881167904	-1.2019358472987764	-0.2656479229765369	-0.37502828674026445	-0.25643523134319746	-0.13399344671123956	-1.0665535868004636	-1.0636417081613665	-1.6090412359147077	-1.548882211191683	-1.631610113369066	-1.7544125903309724	-1.952373455547329	-1.9211258761168484	-1.7830823965619487	-1.5068676187715386	-0.39838721664853505	-2.853908701013444	-2.480783307594698	-2.198930272467296	-2.0692582515894262	-1.9726895254922356	-2.2713978021923635	-3.0117645283842926	-2.228754860907305	-2.439713784510992	-2.6463911512302127	-2.118212698675944	-2.033247430957111	-1.9392340396630525	-2.322138231631725	-1.2644834566847183	-3.084641688132178	-2.606922743569911	-2.393630667724856	-2.4005212613494002	-2.0741749993735406	-0.1305681444171918	-2.6447418713272306	-2.9895012455684693	-2.026292359619379	-1.7058837502749098	-2.6488800842300733	-2.68685652389054	-1.0698498716946794	-2.1884393191635287	-2.7225254077516214	-5.284124218048086	-3.034179913612901	-2.583663831752366	-1.9347565878728723	-1.5244367272271064	-1.0352187494676728	-3.4789077180563757	-4.213687002042284	-2.386169562978586	-1.9485306232286557	-1.3177269260884292	-1.1340190983561835	-2.575588749750413	-2.408680128268146	-2.0498103718725083	-1.5357824283599777	-1.3013993596834983	-2.651476352245194	-1.7447280397418976	-1.4910493459590985	-1.5341792153799647	-2.55411196850352	-2.47860194050187	-1.7245827060796637	-1.4186946793431843	-0.967339591202373	-1.046506533080872	-0.32431624744944426	-2.708699055469851	-0.7139429759327703	-1.2226567145140927	-0.3442269175678871	-0.14185123347194975	-0.7425504299324994	-1.3652866960815855	-0.9163782847318553	-0.6843710257934232	-0.3054128063389114	-1.0552059998116115	-1.0510209327032236	-1.210268024814356	-0.9314612438929188	-0.6110407942963544	0.0
-0.4118577274400952	0.10199854709157934	-0.018408740621290234	0.1499482917738584	-0.1820642204499315	-0.5081935091314703	0.009966760466770497	0.06104190511612324	0.1875952390063764	-0.34794860314970916	-0.9182069135247156	0.9715654891727927	-0.0027180931832891998	0.14876195340457565	-0.3011101897464645	-0.8738130769788659	-0.04219285482804999	-0.267496958683556	-0.19790621482249168	-0.14653695078851262	-0.7497663059786129	-0.6870017353057777	-1.1975303993679858	-1.1702795701744506	-1.147118475489164	-1.385881586510652	-1.4639966329847625	-1.4302065022558148	-1.3143947432633385	-1.0863930203839494	-0.3951309268611652	-2.0551396486410516	-1.8656544707417217	-1.6329096064011703	-1.5132746791299632	-1.6332818574919723	-1.7945653473079868	-2.209424186943161	-1.6404032380791713	-1.8030745568634932	-1.893059928956636	-1.530517635939538	-1.4556896091674802	-1.3515739782413232	-1.5518671666931414	-0.7889377159908805	-2.196201514986676	-1.8092029707406847	-1.6591720869338729	-1.6420075725636802	-1.2979454575566778	0.29048389500508903	-1.8318254061389967	-2.0346853615503817	-1.262187105468586	-0.9416705690827158	-1.7094539908143829	-1.6659698743523657	-0.4421878811091043	-1.2385107237074244	-1.6950263428048076	-3.4279345944060373	-1.907594248757105	-1.574494393146136	-1.1720575387659575	-0.9082537710917317	-0.5784898224016612	-2.2569364586564435	-2.7416967902462908	-1.5075014581447086	-1.2978031338765903	-0.7637825488678935	-0.644429733168494	-1.6606823633710874	-1.6172356609541216	-1.9029756906980804	-0.9084653265012124	-0.7455801000340377	-1.629938097546345	-0.9844031636009184	-0.8345874187962254	-0.9015783923342672	-1.4544930913775926	-1.3600842808976419	-1.076021359580567	-0.8686393345777272	-0.5767601437221727	-0.6183722809184192	-0.10807470410738687	-2.0594036778335902	-0.45362915177979457	-0.752839481873458	-0.15455144962580913	0.03066205974856209	-0.23091608712204015	-0.9024329278148048	-0.56279087917922	-0.4182167772320163	-0.12436762083538204	-0.6753602390851609	-0.644451212244609	-0.9062621647009149	-0.6574604831849601	-0.4069188928262915	0.0
-0.5796635312985589	0.24775786628339158	0.1507419598335213	0.2780818516991322	-0.09089873027410764	-0.372463195434517	0.15539843047069876	0.17451521468850512	0.6085732694689521	0.13945987952701502	-0.6503420890105466	0.744072930220172	0.2998109148520146	0.34883003439435173	-0.10349492749523231	-0.5310388951966254	0.21531679934917128	-0.03762880104728689	-0.008833798761154666	-0.0364069912308721	-0.37880813090838106	-0.27063054002808523	-0.8768184251350051	-0.880307690681141	-0.9227838904173256	-1.0457903011991132	-1.0351363312465642	-1.0791736022677052	-0.9925571326691003	-0.8824358949121035	-0.3740036576312781	-1.4979319057645415	-1.4339580012056108	-1.2497605576843513	-1.1629612953090716	-1.3229596079540713	-1.3385324539176267	-1.6841337245888233	-1.2596344898799217	-1.3794016066550239	-1.4548200676111112	-1.1955191649489922	-1.156316850309154	-1.0676300679693056	-1.1272373981959016	-0.5690345279453266	-1.6721161219141476	-1.3811506388029013	-1.272277157895365	-1.2543509319787602	-0.863575869187276	0.595966540592686	-1.4045220708265973	-1.5367390240702192	-0.8264115983052861	-0.4669984050949325	-1.2038336170755302	-1.0717095266744012	-0.04603794589206082	-0.6827894753853396	-1.1484498137891812	-2.4323958490399757	-1.3385629012664686	-1.0473800014842163	-0.8305751626332711	-0.6634290807292955	-0.40463640894408087	-1.649660661904999	-2.0140334853675776	-1.1124793349867481	-1.0949111201794617	-0.5642117745786159	-0.4629301841034495	-1.232636346195116	-1.3081483325811634	-2.2446746133308726	-0.7027421759843743	-0.5517276808667754	-1.1941268887114578	-0.7397146128440862	-0.6209670948541574	-0.6821176521232076	-1.100154097819055	-1.0308030822635206	-0.8246842969453131	-0.6792542024360169	-0.43071536213537975	-0.4157371760976111	0.014792534616625115	-1.516765184295409	-0.39279208256186754	-0.5882532062129957	-0.07465239949321913	0.10541463357632672	0.08154771769759499	-0.5594120102812157	-0.4160611501948164	-0.2739881593097935	-0.01142133314263886	-0.47903112180333846	-0.27239030963486116	-0.6491688705116652	-0.42661362241626916	-0.2313969667334176	0.0
-0.7126875837295248	0.5570433512576562	0.2972467965595481	0.4116995848488399	-0.10676320550192084	-0.35287245017654223	0.36704715190013565	0.3474701114103726	1.1128108427746954	0.6541350928015259	-0.5093408852144771	0.6786785695296069	0.6855802754314811	0.7083157599118642	0.16551415719089477	-0.2600623615462777	0.4441179453334816	0.2750349115342423	0.28327070665340404	0.1887027935254171	-0.04122788855033333	0.08352644944629467	-0.744479986333774	-0.7680598768394158	-1.0595961182372609	-0.8254029727970789	-0.785871725688517	-0.9814319006224472	-0.9249080316552875	-0.9832326821070888	-0.3359567280518325	-1.3661147101234636	-1.326847177635021	-1.1782220153224991	-1.1425822276407378	-1.1236220715592586	-1.023161281413325	-1.6167716131040086	-1.2188135229033068	-1.312827523071945	-1.4970127604257149	-1.241447983703906	-1.2584524236979162	-1.211340152723667	-1.216175768353043	-0.7050163620039348	-1.7081442192185625	-1.4950247445975768	-1.3908844032478886	-1.3997049144369613	-0.941013608836833	0.6866370398117361	-1.537571837559302	-1.7007843046658933	-0.8868265212443414	-0.45367186756017347	-1.3359721251802235	-1.1295946853906864	-0.02324006614035986	-0.7319027895036534	-1.305341419598447	-2.7002590145754475	-1.568995013277095	-1.220812942231638	-1.0704484866596768	-0.916740577265417	-0.6076123521478286	-1.9182943590733645	-2.3450364128857717	-1.3857597251586147	-1.4682554762751447	-0.8317690270384511	-0.6898535754383107	-1.4851145470344504	-1.6432319367949724	-3.0652871074232655	-1.0445595036109485	-0.8327890676236372	-1.5573085974916177	-1.1631745191554523	-0.982226751962072	-1.0039764683828993	-1.7115377962926188	-1.7126100631840624	-1.10371337821151	-0.9613663547799542	-0.6094082489754366	-0.5304993784204738	-0.005047032100549146	-1.2373069463819641	-0.5812693875782965	-0.8239421941337957	-0.14509958420524247	0.044664876697017845	0.07790459880477812	-0.44560456555091277	-0.5497654325812734	-0.3103591739890662	-0.008654171857233512	-0.5486882854674744	-0.03755631868664446	-0.5130467376528606	-0.30596748511955196	-0.1352708463327	0.0
